1,0.8571428571428571,16.0,0.0,0.0625,0.0
1,0.8928571428571429,11.0,0.0,0.18181818181818182,0.09090909090909091
1,0.9285714285714286,16.0,0.0,0.1875,0.125
0,0.9642857142857143,28.0,0.0,0.03571428571428571,0.0
1,1.0,4.0,0.0,0.0,0.0
1,0.03571428571428571,24.0,1.0,0.16666666666666666,0.08333333333333333
1,0.07142857142857142,2.0,0.0,0.5,0.0
1,0.10714285714285714,2.0,0.0,0.0,0.0
1,0.14285714285714285,2.0,0.0,0.5,0.0
0,0.17857142857142858,50.0,0.0,0.12,0.02
1,0.07142857142857142,2.0,0.0,0.5,0.0
1,0.25,10.0,0.0,0.3,0.1
1,0.14285714285714285,2.0,0.0,0.5,0.0
1,0.32142857142857145,1.0,0.0,0.0,0.0
0,0.35714285714285715,41.0,0.0,0.04878048780487805,0.024390243902439025
0,0.39285714285714285,25.0,0.0,0.04,0.0
1,0.07142857142857142,2.0,0.0,0.5,0.0
1,0.4642857142857143,5.0,0.0,0.0,0.0
1,0.5,2.0,0.0,0.0,0.0
1,0.5357142857142857,2.0,0.0,0.0,0.0
1,0.5714285714285714,2.0,0.0,0.0,0.0
1,0.6071428571428571,1.0,0.0,0.0,0.0
0,0.6428571428571429,35.0,0.0,0.11428571428571428,0.02857142857142857
0,0.6785714285714286,69.0,0.0,0.08695652173913043,0.014492753623188406
0,0.7142857142857143,21.0,0.0,0.19047619047619047,0.047619047619047616
0,0.75,19.0,0.0,0.0,0.0
1,0.6071428571428571,1.0,0.0,0.0,0.0
1,0.8214285714285714,3.0,0.0,0.3333333333333333,0.0
1,0.07142857142857142,2.0,0.0,0.5,0.0
1,0.8928571428571429,15.0,0.0,0.06666666666666667,0.06666666666666667
1,0.9285714285714286,8.0,0.0,0.0,0.0
0,0.9642857142857143,25.0,0.0,0.08,0.0
1,1.0,4.0,0.0,0.5,0.0
1,0.03333333333333333,25.0,1.0,0.12,0.08
0,0.06666666666666667,48.0,0.0,0.125,0.041666666666666664
0,0.1,33.0,0.0,0.18181818181818182,0.06060606060606061
0,0.13333333333333333,14.0,0.0,0.07142857142857142,0.07142857142857142
0,0.16666666666666666,17.0,0.0,0.058823529411764705,0.0
1,0.2,5.0,0.0,0.2,0.0
0,0.23333333333333334,11.0,0.0,0.09090909090909091,0.0
1,0.26666666666666666,9.0,0.0,0.1111111111111111,0.0
1,0.3,7.0,0.0,0.2857142857142857,0.14285714285714285
1,0.3333333333333333,10.0,0.0,0.2,0.1
1,0.36666666666666664,6.0,0.0,0.16666666666666666,0.0
1,0.4,12.0,0.0,0.16666666666666666,0.0
1,0.43333333333333335,6.0,0.0,0.0,0.0
1,0.4666666666666667,9.0,0.0,0.0,0.0
1,0.5,34.0,0.0,0.029411764705882353,0.029411764705882353
1,0.5333333333333333,4.0,0.0,0.0,0.0
0,0.5666666666666667,7.0,0.0,0.14285714285714285,0.0
1,0.6,16.0,0.0,0.0,0.25
1,0.6333333333333333,13.0,0.0,0.15384615384615385,0.0
1,0.6666666666666666,5.0,0.0,0.2,0.0
1,0.7,5.0,0.0,0.2,0.0
1,0.7333333333333333,2.0,0.0,0.0,0.0
1,0.7666666666666667,6.0,0.0,0.16666666666666666,0.0
0,0.8,14.0,0.0,0.07142857142857142,0.0
1,0.8333333333333334,6.0,0.0,0.3333333333333333,0.0
1,0.8666666666666667,17.0,0.0,0.058823529411764705,0.058823529411764705
1,0.9,16.0,0.0,0.125,0.0625
0,0.9333333333333333,68.0,0.0,0.058823529411764705,0.014705882352941176
1,0.9666666666666667,10.0,0.0,0.1,0.0
0,1.0,49.0,0.0,0.20408163265306123,0.061224489795918366
1,0.125,43.0,1.0,0.11627906976744186,0.13953488372093023
1,0.25,35.0,0.0,0.11428571428571428,0.02857142857142857
1,0.375,31.0,0.0,0.0967741935483871,0.03225806451612903
1,0.5,13.0,0.0,0.07692307692307693,0.0
1,0.625,7.0,0.0,0.0,0.0
1,0.75,36.0,0.0,0.1111111111111111,0.0
1,0.875,48.0,0.0,0.041666666666666664,0.020833333333333332
0,1.0,357.0,0.0,0.10644257703081232,0.056022408963585436
1,0.03333333333333333,40.0,1.0,0.1,0.125
1,0.06666666666666667,3.0,0.0,0.0,0.0
1,0.1,6.0,0.0,0.0,0.0
1,0.13333333333333333,16.0,0.0,0.125,0.0625
1,0.16666666666666666,18.0,0.0,0.1111111111111111,0.2222222222222222
0,0.2,28.0,0.0,0.10714285714285714,0.0
1,0.23333333333333334,1.0,0.0,0.0,0.0
1,0.26666666666666666,22.0,0.0,0.0,0.0
0,0.3,19.0,0.0,0.15789473684210525,0.0
0,0.3333333333333333,31.0,0.0,0.16129032258064516,0.0967741935483871
1,0.23333333333333334,1.0,0.0,0.0,0.0
1,0.4,7.0,0.0,0.2857142857142857,0.0
1,0.43333333333333335,7.0,0.0,0.14285714285714285,0.0
1,0.4666666666666667,4.0,0.0,0.5,0.0
1,0.5,25.0,0.0,0.12,0.12
1,0.23333333333333334,1.0,0.0,0.0,0.0
0,0.5666666666666667,12.0,0.0,0.16666666666666666,0.0
1,0.6,14.0,0.0,0.14285714285714285,0.21428571428571427
0,0.6333333333333333,38.0,0.0,0.13157894736842105,0.07894736842105263
0,0.6666666666666666,15.0,0.0,0.13333333333333333,0.0
1,0.23333333333333334,1.0,0.0,0.0,0.0
0,0.7333333333333333,15.0,0.0,0.06666666666666667,0.0
0,0.7666666666666667,18.0,0.0,0.05555555555555555,0.0
1,0.8,28.0,0.0,0.14285714285714285,0.0
1,0.23333333333333334,1.0,0.0,0.0,0.0
0,0.8666666666666667,13.0,0.0,0.0,0.0
1,0.9,8.0,0.0,0.0,0.0
0,0.9333333333333333,10.0,0.0,0.1,0.0
0,0.9666666666666667,22.0,0.0,0.13636363636363635,0.0
1,1.0,1.0,0.0,0.0,0.0
1,0.09090909090909091,80.0,1.0,0.125,0.075
1,0.18181818181818182,14.0,0.0,0.14285714285714285,0.0
0,0.2727272727272727,77.0,0.0,0.12987012987012986,0.012987012987012988
1,0.36363636363636365,32.0,0.0,0.1875,0.03125
0,0.45454545454545453,22.0,0.0,0.0,0.0
0,0.5454545454545454,33.0,0.0,0.06060606060606061,0.030303030303030304
0,0.6363636363636364,84.0,0.0,0.11904761904761904,0.023809523809523808
0,0.7272727272727273,62.0,0.0,0.12903225806451613,0.016129032258064516
1,0.8181818181818182,10.0,0.0,0.1,0.1
1,0.9090909090909091,5.0,0.0,0.0,0.0
1,1.0,23.0,0.0,0.13043478260869565,0.0
1,0.02857142857142857,77.0,1.0,0.12987012987012986,0.06493506493506493
1,0.05714285714285714,28.0,0.0,0.10714285714285714,0.03571428571428571
1,0.08571428571428572,1.0,0.0,0.0,0.0
1,0.11428571428571428,26.0,0.0,0.07692307692307693,0.038461538461538464
0,0.14285714285714285,16.0,0.0,0.125,0.0
1,0.17142857142857143,3.0,0.0,0.0,0.0
1,0.2,2.0,0.0,0.5,0.0
0,0.22857142857142856,42.0,0.0,0.07142857142857142,0.0
1,0.2571428571428571,14.0,0.0,0.21428571428571427,0.0
1,0.08571428571428572,1.0,0.0,0.0,0.0
0,0.3142857142857143,19.0,0.0,0.05263157894736842,0.0
1,0.34285714285714286,3.0,0.0,0.3333333333333333,0.0
0,0.37142857142857144,34.0,0.0,0.029411764705882353,0.0
0,0.4,38.0,0.0,0.02631578947368421,0.0
1,0.42857142857142855,7.0,0.0,0.14285714285714285,0.0
1,0.45714285714285713,2.0,0.0,0.0,0.0
0,0.4857142857142857,44.0,0.0,0.09090909090909091,0.022727272727272728
0,0.5142857142857142,46.0,0.0,0.043478260869565216,0.043478260869565216
0,0.5428571428571428,28.0,0.0,0.0,0.0
0,0.5714285714285714,26.0,0.0,0.23076923076923078,0.07692307692307693
0,0.6,15.0,0.0,0.0,0.0
1,0.45714285714285713,2.0,0.0,0.0,0.0
1,0.6571428571428571,3.0,0.0,0.0,0.0
0,0.6857142857142857,22.0,0.0,0.09090909090909091,0.0
1,0.7142857142857143,5.0,0.0,0.0,0.0
0,0.7428571428571429,36.0,0.0,0.1111111111111111,0.027777777777777776
1,0.7714285714285715,7.0,0.0,0.0,0.0
1,0.8,2.0,0.0,0.0,0.0
1,0.8285714285714286,9.0,0.0,0.0,0.0
1,0.8571428571428571,3.0,0.0,0.0,0.0
1,0.8857142857142857,1.0,0.0,0.0,0.0
0,0.9142857142857143,14.0,0.0,0.14285714285714285,0.07142857142857142
0,0.9428571428571428,22.0,0.0,0.0,0.0
0,0.9714285714285714,20.0,0.0,0.05,0.0
0,1.0,29.0,0.0,0.06896551724137931,0.034482758620689655
1,0.1,46.0,1.0,0.15217391304347827,0.13043478260869565
1,0.2,18.0,0.0,0.1111111111111111,0.05555555555555555
0,0.3,17.0,0.0,0.058823529411764705,0.0
1,0.4,28.0,0.0,0.21428571428571427,0.07142857142857142
0,0.5,24.0,0.0,0.125,0.0
1,0.6,24.0,0.0,0.125,0.041666666666666664
0,0.7,54.0,0.0,0.12962962962962962,0.05555555555555555
0,0.8,14.0,0.0,0.21428571428571427,0.07142857142857142
0,0.9,18.0,0.0,0.16666666666666666,0.05555555555555555
0,1.0,20.0,0.0,0.15,0.05
0,0.1111111111111111,69.0,1.0,0.11594202898550725,0.07246376811594203
0,0.2222222222222222,28.0,0.0,0.03571428571428571,0.0
1,0.3333333333333333,23.0,0.0,0.17391304347826086,0.13043478260869565
1,0.4444444444444444,5.0,0.0,0.4,0.4
1,0.5555555555555556,1.0,0.0,0.0,0.0
0,0.6666666666666666,90.0,0.0,0.1,0.05555555555555555
1,0.7777777777777778,15.0,0.0,0.13333333333333333,0.0
0,0.8888888888888888,38.0,0.0,0.0,0.0
0,1.0,15.0,0.0,0.26666666666666666,0.2
